time,scan_min,scan_mean,scan_valid_fraction,scan_gap,scan_rate_hz,cmd_vx,cmd_vy,cmd_wz,odom_x,odom_y,odom_yaw,odom_vx,odom_vy,odom_wz,imu_wz,imu_ax,imu_ay,left_wheel_vel,right_wheel_vel,amcl_x,amcl_y,amcl_yaw,amcl_cov_x,amcl_cov_y,amcl_cov_yaw,amcl_position_step,amcl_yaw_step,tf_map_odom_x,tf_map_odom_y,tf_map_odom_yaw,tf_map_odom_position_step,tf_map_odom_yaw_step,tf_odom_base_x,tf_odom_base_y,tf_odom_base_yaw,scan_age,cmd_age,odom_age,imu_age,joint_age,amcl_age,tf_map_odom_age,tf_odom_base_age,linear_motion_error,angular_motion_error,wheel_velocity_difference,wheel_velocity_product,odom_imu_yaw_error,command_active,label,source_bag
31.0,0.34812939167022705,1.6219727889430233,0.9111111111111111,0.20034763600000005,4.991324180136569,0.21999999999999997,0.0,0.0,1.1357928086273257,-0.5771738855856958,0.07627711266584675,0.20845124688346942,-1.3935649663811972e-05,0.00384239802216142,0.0010990911278188527,-0.03512487528976002,-0.0012585890138576954,6.298631915606405,6.333518129062415,0.9560556040254562,-0.6039975192997865,0.07400844656061766,0.04392934693623041,0.055095270290373366,0.07391238579042912,0.24782797330233888,0.0666073552510522,-0.015602611999311235,-0.007704585726304452,-0.007326581974252056,0.0,0.0,1.1357928086273257,-0.5771738855856958,0.07627711266584675,0.18334520399999832,0.016832960999998647,0.027335452999999177,0.0013228269999991937,0.027331125999999983,0.7730828109999983,0.1630187989999996,0.02735486599999959,0.011548753116530558,0.00384239802216142,0.03488621345600951,39.892499425784294,0.0027433068943425675,1,healthy,healthy_001
31.200000000000003,0.35540732741355896,1.6041798895977912,0.9138888888888889,0.20010791099999992,4.99730367981304,0.21999999999999997,0.0,-0.07692307692307669,1.1793727697220773,-0.5738379877686981,0.0745630779306886,0.20857819335669303,1.8108527978299288e-05,-0.058682810250698415,-0.06678796736887598,-0.07645403325629571,-0.011389769974410387,6.569665128047865,6.062443826484703,0.9560556040254562,-0.6039975192997865,0.07400844656061766,0.04392934693623041,0.055095270290373366,0.07391238579042912,0.24782797330233888,0.0666073552510522,-0.015602611999311235,-0.007704585726304452,-0.007326581974252056,0.0,0.0,1.1793727697220773,-0.5738379877686981,0.0745630779306886,0.18323729300000124,0.01702589900000362,0.023348530000003365,0.00113340400000439,0.023295929000003213,0.9730828110000012,0.1588201290000022,0.02330634600000181,0.011421806643306942,0.018240266672378276,0.5072213015631624,39.82822579760562,0.00810515711817756,1,healthy,healthy_001
31.400000000000002,0.35434970259666443,1.5605952026293828,0.9027777777777778,0.19987162299999994,5.003211486404952,0.19684210526315787,0.0,-0.07692307692307669,1.223004610388125,-0.5708834331303138,0.06007063070666711,0.20860524713646225,2.192465160642809e-05,-0.0746834388720714,-0.07554003999648967,-0.05076008590916552,-0.0296618223944959,6.641620417771407,5.990505503280034,0.9560556040254562,-0.6039975192997865,0.07400844656061766,0.04392934693623041,0.055095270290373366,0.07391238579042912,0.24782797330233888,0.0666073552510522,-0.015602611999311235,-0.007704585726304452,-0.007326581974252056,0.0,0.0,1.223004610388125,-0.5708834331303138,0.06007063070666711,0.1833656700000006,0.01678301700000162,0.019222331000001702,0.001256522000002036,0.01921869500000284,1.1730828110000004,0.1542280840000032,0.019229317000000634,0.011763141873304378,0.0022396380510052855,0.651114914491373,39.786663663356656,0.0008566011244182659,1,healthy,healthy_001
31.6,0.3658686578273773,1.5245487257745696,0.8944444444444445,0.2002922579999975,4.992704211263185,0.20842105263157892,0.0,-0.07692307692307669,1.26509164332405,-0.5686740998917993,0.04494363516693745,0.220169290948314,2.0194028487732427e-05,-0.07472109346137,-0.07309876144273514,-0.10192290167459231,0.0034343298995416147,6.992755549751337,6.341216814995968,1.214245645213794,-0.5883425684179648,0.04719149236299837,0.040663919615431476,0.06755667026335094,0.08168786495904132,0.25866421255354943,0.026816954197619283,-0.01005593394474094,-0.005324002153173778,-0.010234855519676579,0.0060359602044506,0.0029082735454245227,1.26509164332405,-0.5686740998917993,0.04494363516693745,0.18307341200000238,0.016771276000000057,0.015351548000001713,0.0010425820000001806,0.015282156000001379,0.14914794300000267,0.14916088100000024,0.015286554000002894,0.011748238316735077,0.0022019834617066913,0.6515387347553689,44.34257907523955,0.0016223320186348617,1,healthy,healthy_001
31.8,0.3743226230144501,1.509216615843699,0.8972222222222223,0.20012270400000176,4.996934280879951,0.20842105263157892,0.0,-0.07692307692307669,1.3087924127487036,-0.5670397384586462,0.029770820333946686,0.220178028483644,1.657894926053536e-05,-0.07618570678205355,-0.07478380524132047,-0.09665258964236736,-0.005083636742639048,6.999365623205953,6.334614559555328,1.214245645213794,-0.5883425684179648,0.04719149236299837,0.040663919615431476,0.06755667026335094,0.08168786495904132,0.25866421255354943,0.026816954197619283,-0.01005593394474094,-0.005324002153173778,-0.010234855519676579,0.0,0.0,1.3087924127487036,-0.5670397384586462,0.029770820333946686,0.1829507079999999,0.01675428500000109,0.011164624999999262,0.0013484710000000177,0.011150765000000007,0.34914794300000196,0.18076800700000106,0.011190160000001725,0.011756975852065088,0.0007373701410231387,0.6647510636506251,44.338283384411476,0.0014019015407330804,1,healthy,healthy_001
32.0,0.3879966139793396,1.5048800943258367,0.9,0.20017114699999894,4.995724983281458,0.18526315789473682,0.0,-0.07692307692307669,1.3501741757458947,-0.5661145818648324,0.014531504650517738,0.19700767326531238,1.3077213543885493e-05,-0.07598894664946311,-0.07550434968510224,-1.1986196774840727,0.0027443215588080273,6.296782947327365,5.633709456321985,1.214245645213794,-0.5883425684179648,0.04719149236299837,0.040663919615431476,0.06755667026335094,0.08168786495904132,0.25866421255354943,0.026816954197619283,-0.01005593394474094,-0.005324002153173778,-0.010234855519676579,0.0,0.0,1.3501741757458947,-0.5661145818648324,0.014531504650517738,0.18277956100000026,0.0167064659999987,0.006846820999999892,0.0006223719999987054,0.006815483000000455,0.5491479430000012,0.17674625600000127,0.006860551999999132,0.011744515370575553,0.0009341302736135815,0.6630734910053802,35.4742456347652,0.00048459696436087274,1,healthy,healthy_001
32.2,0.41146188974380493,1.5014519301674716,0.9111111111111111,0.2008483969999979,4.978879667135259,0.17368421052631577,0.0,-0.02564102564102541,1.3868406180526434,-0.5658537190508702,-0.0007314542786126491,0.17383974914106687,1.225728868838418e-05,-0.07582607120049328,-0.07626540260845657,-0.06089475494783401,-0.026774441871626125,5.59382083799972,4.932125581582007,1.214245645213794,-0.5883425684179648,0.04719149236299837,0.040663919615431476,0.06755667026335094,0.08168786495904132,0.25866421255354943,0.026816954197619283,-0.01005593394474094,-0.005324002153173778,-0.010234855519676579,0.0,0.0,1.3868406180526434,-0.5658537190508702,-0.0007314542786126491,0.1819311640000052,0.01660184800000053,0.001587815000000603,0.004579677000002391,0.0015785470000011514,0.7491479430000041,0.17175169100000431,0.0016135280000000307,0.00015553861475109398,0.05018504555946787,0.6616952564177137,27.58942685388492,0.0004393314079632893,1,healthy,healthy_001
32.4,0.41899850964546204,1.4948254237602547,0.9138888888888889,0.20063758999999948,4.984110903644739,0.15052631578947367,0.0,-0.02564102564102541,1.4156086257725897,-0.5659847384457388,-0.008076679147395203,0.1622164605307435,-2.849603576394674e-06,-0.036688795789783984,-0.030938920608053852,-0.08950532061034616,-0.010744210848748336,5.0741221394392975,4.751084698388988,1.214245645213794,-0.5883425684179648,0.04719149236299837,0.040663919615431476,0.06755667026335094,0.08168786495904132,0.25866421255354943,0.026816954197619283,-0.01005593394474094,-0.005324002153173778,-0.010234855519676579,0.0,0.0,1.4156086257725897,-0.5659847384457388,-0.008076679147395203,0.18129357400000146,0.016666766999996696,0.031094546999995032,0.004195570999996789,0.031062647999995363,0.9491479429999998,0.16703238499999884,0.031114938999998287,0.011690144741269837,0.011047770148758573,0.3230374410503094,24.107584054446843,0.0057498751817301325,1,healthy,healthy_001
32.6,0.42786338925361633,1.4935881969603626,0.9166666666666666,0.20030308300000144,4.992434390038784,0.13894736842105262,0.0,-0.02564102564102541,1.4467366733557718,-0.5663473836006087,-0.014912987801517962,0.15059098178349178,-1.851511537721666e-06,-0.02596640998767522,-0.02574954606316356,-0.10372794358505416,0.007108390879584434,4.675136355878592,4.448253075311237,1.214245645213794,-0.5883425684179648,0.04719149236299837,0.040663919615431476,0.06755667026335094,0.08168786495904132,0.25866421255354943,0.026816954197619283,-0.01005593394474094,-0.005324002153173778,-0.010234855519676579,0.0,0.0,1.4467366733557718,-0.5663473836006087,-0.014912987801517962,0.18099049100000286,0.016696054000000515,0.027226302999999064,0.004346538000000066,0.027209904000002894,1.1491479430000027,0.16271626500000025,0.027254247999998427,0.011643613362439159,0.00032538434664980756,0.22688328056735507,20.796189672536315,0.00021686392451165937,1,healthy,healthy_001
32.800000000000004,0.45505183935165405,1.4783017539616787,0.9166666666666666,0.20040562799999861,4.989879825131492,0.12736842105263158,0.0,-0.02564102564102541,1.474721564855795,-0.5668566571255793,-0.022117175401090247,0.12747414334533383,-3.793018307674586e-06,-0.034275078307041705,-0.03108781086099825,-0.06225654552568459,0.012712800231657356,4.010704196048642,3.7092516841936227,1.214245645213794,-0.5883425684179648,0.04719149236299837,0.040663919615431476,0.06755667026335094,0.08168786495904132,0.25866421255354943,0.026816954197619283,-0.01005593394474094,-0.005324002153173778,-0.010234855519676579,0.0,0.0,1.474721564855795,-0.5668566571255793,-0.022117175401090247,0.1805848630000071,0.01663413100000355,0.023411029000001804,0.004206127000003335,0.023369621000007612,1.3491479430000055,0.1585236730000048,0.023375231000002827,0.00010572229270225386,0.008634052666016294,0.3014525118550191,14.876711293995854,0.003187267446043456,1,healthy,healthy_001
33.0,0.4591624140739441,1.4753108803069952,0.9166666666666666,0.19952789300000262,5.0118306015489615,0.0,0.0,0.0,1.4999367718276686,-0.5674870259505573,-0.028388022968376735,0.11587357979416632,-7.261165956232857e-06,-0.03350047050571416,-0.031026724333321605,-0.05993130298431034,-0.006313602471340475,3.656383133558213,3.3618323006994526,1.214245645213794,-0.5883425684179648,0.04719149236299837,0.040663919615431476,0.06755667026335094,0.08168786495904132,0.25866421255354943,0.026816954197619283,-0.01005593394474094,-0.005324002153173778,-0.010234855519676579,0.0,0.0,1.4999367718276686,-0.5674870259505573,-0.028388022968376735,0.1810569700000002,0.016747709000000555,0.019134817000001192,0.004104392999998652,0.018921272000000044,1.5491479430000012,0.15445745400000277,0.019085572000001605,0.11587357979416632,0.03350047050571416,0.29455083285876027,12.29214692212868,0.0024737461723925575,0,healthy,healthy_001
33.2,0.46612828969955444,1.4698575922937105,0.9166666666666666,0.1999211850000009,5.001971151781616,0.0,0.0,0.0,1.508858625200534,-0.5677540478981951,-0.03620978961238596,3.3665312404242975e-05,-1.569279652124319e-05,-0.010922124014429995,-0.008145668413255518,-0.06393560255561717,-0.014565105504390885,0.049564742601511454,-0.04884898670323616,1.4865611897287403,-0.5802032344523413,-0.0195467037436731,0.040495894319671155,0.09362150427315569,0.0961277614750468,0.2724371570507145,0.06673819610667146,-0.023075906979958663,-0.027660501307353695,0.009996945647521082,0.025854185198966855,0.02023180116719766,1.508858625200534,-0.5677540478981951,-0.03620978961238596,0.18113578500000216,0.016577970000000164,0.015304051000001095,0.0040921220000029734,0.01529234200000218,0.1473315409999998,0.14724065100000416,0.015323268999999584,3.3665312404242975e-05,0.010922124014429995,0.09841372930474762,-0.0024211874522905557,0.002776455601174477,0,healthy,healthy_001
33.4,0.4671364724636078,1.4858876622084416,0.9166666666666666,0.2000137819999992,4.999655473741325,0.0,0.0,0.0,1.5088656201252582,-0.5677542309900334,-0.0365163906834569,3.0727412470268226e-05,-1.375152893247526e-05,0.0006832857149572946,0.0008521058592453246,-0.06900234814213267,-0.01660760338596797,-0.002710196999790952,0.0032006622950281715,1.4865611897287403,-0.5802032344523413,-0.0195467037436731,0.040495894319671155,0.09362150427315569,0.0961277614750468,0.2724371570507145,0.06673819610667146,-0.023075906979958663,-0.027660501307353695,0.009996945647521082,0.0,0.0,1.5088656201252582,-0.5677542309900334,-0.0365163906834569,0.1811220029999987,0.016753129000001366,0.010609416999997734,0.0031827890000002412,0.010603768999999375,0.3473315409999955,0.18090134299999505,0.010628658999998208,3.0727412470268226e-05,0.0006832857149572946,0.005910859294819123,-8.674425349329374e-06,0.00016882014428802996,0,healthy,healthy_001
33.6,0.467436283826828,1.4858910184918028,0.9166666666666666,0.2007240180000025,4.981964838906261,0.0,0.0,0.0,1.5088734452320274,-0.5677543952409031,-0.036364461340435764,1.259083201717808e-05,-7.245553765831793e-06,0.0007514881002637436,0.00041430350648040973,-0.07261286176866506,0.007649860323631582,-0.003017037192345966,0.0035089124353752453,1.4865611897287403,-0.5802032344523413,-0.0195467037436731,0.040495894319671155,0.09362150427315569,0.0961277614750468,0.2724371570507145,0.06673819610667146,-0.023075906979958663,-0.027660501307353695,0.009996945647521082,0.0,0.0,1.5088734452320274,-0.5677543952409031,-0.036364461340435764,0.18039798499999904,0.016632210000004477,0.006480555000003108,0.0031292419999999765,0.006455502999997975,0.5473315409999984,0.1761161840000014,0.006458799000000681,1.259083201717808e-05,0.0007514881002637436,0.0065259496277212115,-1.0586519322212376e-05,0.0003371845937833339,0,healthy,healthy_001
33.800000000000004,0.4714624285697937,1.4861221199685877,0.9166666666666666,0.2004661589999941,4.9883731248625836,0.0,0.0,0.0,1.5088806527465477,-0.5677548600165545,-0.036210773846952926,3.53086702609406e-05,-8.887969271612499e-06,0.0007452124147349193,0.0007007795359203042,-0.06561476912189279,0.0013656188734161784,-0.0030149817682015474,0.0034567974518244934,1.4865611897287403,-0.5802032344523413,-0.0195467037436731,0.040495894319671155,0.09362150427315569,0.0961277614750468,0.2724371570507145,0.06673819610667146,-0.023075906979958663,-0.027660501307353695,0.009996945647521082,0.0,0.0,1.5088806527465477,-0.5677548600165545,-0.036210773846952926,0.1799318260000078,0.016733059000003436,0.001257866000003105,0.002167903000007243,0.0012483180000018024,0.7473315410000012,0.17192256400000616,0.0012693200000057914,3.53086702609406e-05,0.0007452124147349193,0.006471779220026041,-1.0422181293616415e-05,4.443287881461511e-05,0,healthy,healthy_001
34.0,0.47283005714416504,1.4863286113197154,0.9166666666666666,0.200692176000004,4.982755281899879,0.0,0.0,0.0,1.5088868475093626,-0.5677550701784051,-0.03608373736481134,2.0440820584061595e-05,-1.0781361605946674e-05,0.000740363022130297,0.0007845365595362765,-0.06749920426093166,0.0017471763114948313,-0.0029705772788838703,0.0034585047867035667,1.4865611897287403,-0.5802032344523413,-0.0195467037436731,0.040495894319671155,0.09362150427315569,0.0961277614750468,0.2724371570507145,0.06673819610667146,-0.023075906979958663,-0.027660501307353695,0.009996945647521082,0.0,0.0,1.5088868475093626,-0.5677550701784051,-0.03608373736481134,0.17923964999999953,0.06661521699999895,0.031179831999999408,0.0020789120000017647,0.031169779999999037,0.947331540999997,0.16698806899999852,0.031196483999998748,2.0440820584061595e-05,0.000740363022130297,0.006429082065587437,-1.0273755738292721e-05,4.4173537405979525e-05,0,healthy,healthy_001
34.2,0.46465349197387695,1.4862144636385368,0.9166666666666666,0.20017132799999615,4.995720466020085,0.0,0.0,0.0,1.5088940853797286,-0.5677555875892384,-0.03593225797761292,2.8898791803180883e-05,-9.333990002264778e-06,0.0007344936512072514,0.0010101313877444388,-0.05824848605184232,0.019650000448727247,-0.0029621602636603385,0.0034156456204341695,1.4865611897287403,-0.5802032344523413,-0.0195467037436731,0.040495894319671155,0.09362150427315569,0.0961277614750468,0.2724371570507145,0.06673819610667146,-0.023075906979958663,-0.027660501307353695,0.009996945647521082,0.0,0.0,1.5088940853797286,-0.5677555875892384,-0.03593225797761292,0.17906832200000622,0.2666152170000018,0.027322930000003964,0.0021758630000050516,0.027249465000004136,1.1473315409999998,0.16302774900000117,0.027269397000004858,2.8898791803180883e-05,0.0007344936512072514,0.006377805884094508,-1.011768973159556e-05,0.0002756377365371874,0,healthy,healthy_001
34.4,0.4674687683582306,1.4864152933612014,0.9166666666666666,0.2000577420000056,4.998556866646891,0.0,0.0,0.0,1.5089014587108311,-0.5677555880303173,-0.035782324786237475,3.2846636990518265e-05,-1.1707873735028884e-05,0.000727570882208306,0.0004568767347248046,-0.055640438012626046,0.025668864288610514,-0.0029391903473946625,0.003379037905638254,1.4865611897287403,-0.5802032344523413,-0.0195467037436731,0.040495894319671155,0.09362150427315569,0.0961277614750468,0.2724371570507145,0.06673819610667146,-0.023075906979958663,-0.027660501307353695,0.009996945647521082,0.0,0.0,1.5089014587108311,-0.5677555880303173,-0.035782324786237475,0.17901057999999637,0.46661521699999753,0.023299846000000457,0.0019744279999969194,0.023296390999995253,1.3473315409999955,0.15898727599999773,0.023305399000001614,3.2846636990518265e-05,0.000727570882208306,0.006318228253032916,-9.931635595732633e-06,0.00027069414748350136,0,healthy,healthy_001
34.6,0.4733060300350189,1.4852587588808752,0.9166666666666666,0.20000354399999765,4.9999114015700235,0.0,0.0,0.0,1.508908716215477,-0.5677559493794088,-0.03563336075663759,2.862265168953626e-05,-5.478737089829106e-06,0.0007225765101389127,0.0008719691499220796,-0.0717476184412962,0.015971682645848136,-0.002906097851744002,0.0033683628337607143,1.4865611897287403,-0.5802032344523413,-0.0195467037436731,0.040495894319671155,0.09362150427315569,0.0961277614750468,0.2724371570507145,0.06673819610667146,-0.023075906979958663,-0.027660501307353695,0.009996945647521082,0.0,0.0,1.508908716215477,-0.5677559493794088,-0.03563336075663759,0.17900703600000156,0.6666152170000004,0.018793217999999,0.0017747079999992366,0.018780810999999176,1.5473315409999984,0.15462227500000125,0.01882417400000236,2.862265168953626e-05,0.0007225765101389127,0.006274460685504716,-9.78879199508635e-06,0.0001493926397831669,0,healthy,healthy_001
34.800000000000004,0.47041404247283936,1.4787465756589717,0.9166666666666666,0.20039710900000074,4.990091947883322,0.0,0.0,0.0,1.508916156730647,-0.5677561691299076,-0.03548575765510065,3.2317243937677515e-05,-1.0872361355063854e-05,0.000716123013844443,0.0004137057423417853,-0.10964331725009842,-0.0015347930149813864,-0.0028888515756446192,0.003329467037864233,1.4865611897287403,-0.5802032344523413,-0.0195467037436731,0.040495894319671155,0.09362150427315569,0.0961277614750468,0.2724371570507145,0.06673819610667146,-0.023075906979958663,-0.027660501307353695,0.009996945647521082,0.0,0.0,1.508916156730647,-0.5677561691299076,-0.03548575765510065,0.17860992700000367,0.8666152170000032,0.014371732000000748,0.0010763950000054479,0.014337683000000823,1.7473315410000012,0.15025740500000495,0.014342536000000905,3.2317243937677515e-05,0.000716123013844443,0.006218318613508852,-9.618336098390913e-06,0.0003024172715026577,0,healthy,healthy_001
35.0,0.4814303517341614,1.4786093083294956,0.9166666666666666,0.2003199680000023,4.992013576998917,0.0,0.0,0.0,1.5089233543707876,-0.5677565183426773,-0.035339211939594044,1.9169807939218602e-05,-8.899157379841634e-06,0.0007110257460091191,0.0002196298776997963,-0.08897909821346195,0.003699166603796076,-0.002841846093564174,0.0033315077688478314,1.4865611897287403,-0.5802032344523413,-0.0195467037436731,0.040495894319671155,0.09362150427315569,0.0961277614750468,0.2724371570507145,0.06673819610667146,-0.023075906979958663,-0.027660501307353695,0.009996945647521082,0.0,0.0,1.5089233543707876,-0.5677565183426773,-0.035339211939594044,0.1782899589999971,1.066615216999999,0.010339905000002148,0.0013508609999988153,0.010331923000002519,1.947331540999997,0.1455949280000013,0.010362397999998052,1.9169807939218602e-05,0.0007110257460091191,0.006173353862412006,-9.467632338578906e-06,0.0004913958683093228,0,healthy,healthy_001
35.2,0.4772166609764099,1.4783069709936778,0.9166666666666666,0.2001171169999978,4.99707378854559,0.0,0.0,0.0,1.5089307846981441,-0.5677566972136237,-0.03519398000769167,3.187823242089941e-05,-1.0365022499213863e-05,0.0007045688057585203,0.0005536766914929722,-0.07099758885586385,-0.011980136482042044,-0.002838826920801519,0.0032788520892274367,1.4865611897287403,-0.5802032344523413,-0.0195467037436731,0.040495894319671155,0.09362150427315569,0.0961277614750468,0.2724371570507145,0.06673819610667146,-0.023075906979958663,-0.027660501307353695,0.009996945647521082,0.0,0.0,1.5089307846981441,-0.5677566972136237,-0.03519398000769167,0.17817284200000216,1.2666152170000018,0.006306748000000084,0.001235428000001093,0.00629755399999965,2.147331541,0.17557311200000214,0.00634169399999962,3.187823242089941e-05,0.0007045688057585203,0.006117679010028956,-9.30809358022515e-06,0.0001508921142655481,0,healthy,healthy_001
35.4,0.469769686460495,1.4789080446416683,0.9166666666666666,0.1999103489999996,5.002242280113283,0.0,0.0,0.0,1.5089378695971194,-0.5677569937213718,-0.03504981108137207,5.9960470909462165e-06,-8.040891666479458e-06,0.0006996384158172797,0.0005123051413893826,-0.07112511755843601,0.02751166692980226,-0.0032304529695209184,0.0028415772051358125,1.4865611897287403,-0.5802032344523413,-0.0195467037436731,0.040495894319671155,0.09362150427315569,0.0961277614750468,0.2724371570507145,0.06673819610667146,-0.023075906979958663,-0.027660501307353695,0.009996945647521082,0.0,0.0,1.5089378695971194,-0.5677569937213718,-0.03504981108137207,0.1782624929999983,1.4666152169999975,0.002339782999996487,0.001237828000000718,0.0023139460000010104,2.3473315409999955,0.17206339399999848,0.002317437999998617,5.9960470909462165e-06,0.0006996384158172797,0.006072030174656731,-9.179581520453937e-06,0.0001873332744278971,0,healthy,healthy_001
35.6,0.4809013903141022,1.4796151099783001,0.9166666666666666,0.200103452999997,4.997415012123829,0.0,0.0,0.0,1.5089441923594005,-0.5677574371818875,-0.03493048780349275,3.558310987707821e-05,-1.4462439331016692e-05,0.0006939566233039512,0.0005691765002902921,-0.06933187805580444,-0.007525252847969801,-0.0029018431666269595,0.0031227171978050984,1.4865611897287403,-0.5802032344523413,-0.0195467037436731,0.040495894319671155,0.09362150427315569,0.0961277614750468,0.2724371570507145,0.06673819610667146,-0.023075906979958663,-0.027660501307353695,0.009996945647521082,0.0,0.0,1.5089441923594005,-0.5677574371818875,-0.03493048780349275,0.17815904000000415,1.6666152170000004,0.03141948500000069,0.00024070799999975634,0.0313254990000047,2.5473315409999984,0.16769937000000112,0.03133718400000163,3.558310987707821e-05,0.0006939566233039512,0.006024560364432057,-9.061635561759212e-06,0.00012478012301365916,0,healthy,healthy_001
35.800000000000004,0.4767765998840332,1.4785692393779755,0.9166666666666666,0.20075796300000093,4.981122467356353,0.0,0.0,0.0,1.5089514009537186,-0.5677574822588376,-0.03478856446903673,1.3157173775056774e-05,-1.1652646101562091e-05,0.0006891529677993422,0.0008849997274279346,-0.05440857006197182,-0.017396673391996537,-0.0027447999164912735,0.0032376590443135957,1.4865611897287403,-0.5802032344523413,-0.0195467037436731,0.040495894319671155,0.09362150427315569,0.0961277614750468,0.2724371570507145,0.06673819610667146,-0.023075906979958663,-0.027660501307353695,0.009996945647521082,0.0,0.0,1.5089514009537186,-0.5677574822588376,-0.03478856446903673,0.17740107700000607,1.8666152170000032,0.027291194000007124,0.0003240100000070356,0.02724063000000143,2.747331541000001,0.16292272500000138,0.027246734000001993,1.3157173775056774e-05,0.0006891529677993422,0.005982458960804869,-8.886726274459173e-06,0.0001958467596285924,0,healthy,healthy_001
36.0,0.47307687997817993,1.4782682379086813,0.9166666666666666,0.2000152540000002,4.9996186790833415,0.0,0.0,0.0,1.508958755194321,-0.5677579282124061,-0.0346475223417843,1.2889433236988322e-05,-1.021345716751348e-05,0.0006838692256351304,0.0007570083918263477,-0.04525060942947765,-0.009008575833164667,-0.002721882419689588,0.0032146412280010276,1.4865611897287403,-0.5802032344523413,-0.0195467037436731,0.040495894319671155,0.09362150427315569,0.0961277614750468,0.2724371570507145,0.06673819610667146,-0.023075906979958663,-0.027660501307353695,0.009996945647521082,0.0,0.0,1.508958755194321,-0.5677579282124061,-0.0346475223417843,0.1773858230000016,2.066615216999999,0.02280350299999867,0.004606299999998953,0.022773419000003514,2.947331540999997,0.15860586000000154,0.022790555999996798,1.2889433236988322e-05,0.0006838692256351304,0.0059365236476906155,-8.749875444105345e-06,7.313916619121731e-05,0,healthy,healthy_001
36.2,0.4776802659034729,1.4781763755913937,0.9166666666666666,0.20109699900000066,4.972724630266594,0.0,0.0,0.0,1.5089661239881824,-0.5677581597178172,-0.03450775274879084,2.1800752732889296e-05,-9.764810117608945e-06,0.0006782145733880512,0.000530929156453881,-0.04897906049909283,-0.0055101735919369,-0.0027013790459567864,0.0031860534233447853,1.4865611897287403,-0.5802032344523413,-0.0195467037436731,0.040495894319671155,0.09362150427315569,0.0961277614750468,0.2724371570507145,0.06673819610667146,-0.023075906979958663,-0.027660501307353695,0.009996945647521082,0.0,0.0,1.5089661239881824,-0.5677581597178172,-0.03450775274879084,0.17628882400000379,2.266615217000002,0.018273883000006208,0.0044177960000055805,0.018268511000002263,3.147331541,0.1541133310000049,0.018288257000001806,2.1800752732889296e-05,0.0006782145733880512,0.005887432469301571,-8.60673795712249e-06,0.00014728541693417028,0,healthy,healthy_001
36.4,0.4737599194049835,1.47946821279598,0.9166666666666666,0.20005952300000018,4.99851236774167,0.0,0.0,0.0,1.5089734543635236,-0.5677582151841642,-0.03436919113703962,2.1612840241077747e-05,-9.947513783112204e-06,0.0006724692166581504,0.0006915643970015118,-0.06558749617649307,0.010140865321287561,-0.0026784425180318497,0.0031591770844890277,1.4865611897287403,-0.5802032344523413,-0.0195467037436731,0.040495894319671155,0.09362150427315569,0.0961277614750468,0.2724371570507145,0.06673819610667146,-0.023075906979958663,-0.027660501307353695,0.009996945647521082,0.0,0.0,1.5089734543635236,-0.5677582151841642,-0.03436919113703962,0.17622930099999934,2.4666152169999975,0.013302459000001932,0.0030117579999995314,0.013257558999995922,3.3473315409999955,0.14979543100000114,0.01326517399999716,2.1612840241077747e-05,0.0006724692166581504,0.005837619602520877,-8.46167422508731e-06,1.9095180343361453e-05,0,healthy,healthy_001
36.6,0.47838473320007324,1.4785133255250527,0.9166666666666666,0.20066507599999994,4.983428207507321,0.0,0.0,0.0,1.508980760015799,-0.5677587249869935,-0.03423147547526665,2.1259692780428633e-05,-1.2385343824340175e-05,0.0006673111122432002,0.0009716836121550646,-0.09119961417315076,0.011736305215056754,-0.0026541395467246077,0.003138218324830719,1.4865611897287403,-0.5802032344523413,-0.0195467037436731,0.040495894319671155,0.09362150427315569,0.0961277614750468,0.2724371570507145,0.06673819610667146,-0.023075906979958663,-0.027660501307353695,0.009996945647521082,0.0,0.0,1.508980760015799,-0.5677587249869935,-0.03423147547526665,0.17556422500000224,2.6666152170000004,0.009329415999999924,0.0033588619999989078,0.009279298000002711,3.5473315409999984,0.14529432500000183,0.009288664000003166,2.1259692780428633e-05,0.0006673111122432002,0.005792357871555327,-8.329269362189062e-06,0.0003043724999118644,0,healthy,healthy_001
36.800000000000004,0.47743842005729675,1.4788023945057032,0.9166666666666666,0.2004703790000022,4.9882681171565455,0.0,0.0,0.0,1.508988113369597,-0.5677586122002005,-0.034095166696833955,1.6590672876712853e-05,-7.885578452851946e-06,0.000662070552745613,0.0009485995746006637,-0.05047434244449331,-0.0055494760766074056,-0.0026293240928015682,0.0031175182638182976,1.4865611897287403,-0.5802032344523413,-0.0195467037436731,0.040495894319671155,0.09362150427315569,0.0961277614750468,0.2724371570507145,0.06673819610667146,-0.023075906979958663,-0.027660501307353695,0.009996945647521082,0.0,0.0,1.508988113369597,-0.5677586122002005,-0.034095166696833955,0.17509384600000288,2.866615217000003,0.0052783130000051415,0.003294944000003852,0.0052704030000043645,3.747331541000001,0.17466275900000738,0.00529383200000666,1.6590672876712853e-05,0.000662070552745613,0.005746842356619866,-8.196965880806366e-06,0.00028652902185505064,0,healthy,healthy_001
