time,scan_min,scan_mean,scan_valid_fraction,scan_gap,scan_rate_hz,cmd_vx,cmd_vy,cmd_wz,odom_x,odom_y,odom_yaw,odom_vx,odom_vy,odom_wz,imu_wz,imu_ax,imu_ay,left_wheel_vel,right_wheel_vel,amcl_x,amcl_y,amcl_yaw,amcl_cov_x,amcl_cov_y,amcl_cov_yaw,amcl_position_step,amcl_yaw_step,tf_map_odom_x,tf_map_odom_y,tf_map_odom_yaw,tf_map_odom_position_step,tf_map_odom_yaw_step,tf_odom_base_x,tf_odom_base_y,tf_odom_base_yaw,scan_age,cmd_age,odom_age,imu_age,joint_age,amcl_age,tf_map_odom_age,tf_odom_base_age,linear_motion_error,angular_motion_error,wheel_velocity_difference,wheel_velocity_product,odom_imu_yaw_error,command_active,label,source_bag
70.0,0.5803898572921753,1.3537067665446618,0.8944444444444445,0.20071478599999182,4.982193987442663,0.0,0.0,0.0,0.31597649516105697,-1.9274693714727298,2.86219551549792,5.28920497874048e-06,-4.3848059549630266e-05,-0.0009540466130171787,-0.0009137962992749723,-0.07376081250892753,0.025509449625172775,0.003812188598463521,-0.004570192730523344,0.2470912237862629,-1.916502216529609,2.9099746200752943,0.11511511416271816,0.01704794402420351,0.05730438265273236,0.035717795679345056,0.2359770619905748,0.014818270934330314,0.022882801176292742,-0.04340355280583595,0.0,0.0,0.31597649516105697,-1.9274693714727298,2.86219551549792,0.05120699500000114,0.032545209999994995,0.024837137000005782,0.003945006999998668,0.02478550700000426,0.8389879749999949,0.024322204000000625,0.024790314000000535,5.28920497874048e-06,0.0009540466130171787,0.008382381328986865,-1.7422436620081958e-05,4.02503137422064e-05,0,lidar_dropout,lidar_dropout_001
70.2,0.5686427354812622,1.358035428789747,0.8972222222222223,0.2001552750000002,4.996121136452682,0.0,0.0,0.0,0.31596842989244167,-1.9274673660597197,2.8620355636907506,1.550409323547841e-05,-4.5173743282333654e-05,-0.0007459959531618181,-0.0008364179238729362,-0.050788134164198376,-0.008518216013384223,0.003504350453329418,-0.0030110225983523316,0.2470912237862629,-1.916502216529609,2.9099746200752943,0.11511511416271816,0.01704794402420351,0.05730438265273236,0.035717795679345056,0.2359770619905748,0.014818270934330314,0.022882801176292742,-0.04340355280583595,0.0,0.0,0.31596842989244167,-1.9274673660597197,2.8620355636907506,0.0510517200000038,0.032451070000007576,0.021005148000000418,0.003944469000003892,0.02100033899999687,1.0389879749999977,0.020321746999997004,0.021021857000008026,1.550409323547841e-05,0.0007459959531618181,0.00651537305168175,-1.0551678407521116e-05,9.042197071111807e-05,0,lidar_dropout,lidar_dropout_001
70.4,0.5766740441322327,1.3578704082559876,0.8972222222222223,0.19996240199999704,5.000940126734498,0.0,0.0,0.0,0.3159605919938409,-1.9274650302590233,2.8618850581390687,1.5165747423762613e-05,-4.786493792700274e-05,-0.0007410693509787862,-0.0005522315614516316,-0.03879357913605036,-0.006500344962348798,0.0034827095066788903,-0.0029893468088244167,0.2470912237862629,-1.916502216529609,2.9099746200752943,0.11511511416271816,0.01704794402420351,0.05730438265273236,0.035717795679345056,0.2359770619905748,0.014818270934330314,0.022882801176292742,-0.04340355280583595,0.0,0.0,0.3159605919938409,-1.9274650302590233,2.8618850581390687,0.0510893180000096,0.03253888800000482,0.016717295000006516,0.0039350039999987985,0.01671009300000037,1.2389879750000006,0.05065783999999951,0.016733444999999847,1.5165747423762613e-05,0.0007410693509787862,0.006472056315503307,-1.0411026549853e-05,0.00018883778952715456,0,lidar_dropout,lidar_dropout_001
70.60000000000001,0.5828850269317627,1.3496470334737196,0.8944444444444445,0.20030435400001068,4.9924027113257194,0.21999999999999997,0.0,0.23076923076923095,0.304988638270516,-1.924348369130267,2.867905434246396,0.13586886826654776,-7.934190643463235e-05,0.061816625437746665,0.06211952410642096,0.4954321756073166,-0.20773351182366676,3.8495971000902416,4.38844146758052,0.2470912237862629,-1.916502216529609,2.9099746200752943,0.11511511416271816,0.01704794402420351,0.05730438265273236,0.035717795679345056,0.2359770619905748,0.014818270934330314,0.022882801176292742,-0.04340355280583595,0.0,0.0,0.304988638270516,-1.924348369130267,2.867905434246396,0.050784964000001764,0.032519630000010125,0.011940831000003982,0.0028609130000063487,0.011932122000004597,1.4389879750000034,0.046086835000011206,0.01196136200000808,0.08413113173345221,0.1689526053314843,0.5388443674902788,16.893731547513735,0.0003028986686742924,1,lidar_dropout,lidar_dropout_001
70.8,0.5844728350639343,1.3538870576033397,0.8861111111111111,0.20129895399999498,4.967735699212947,0.20842105263157892,0.0,0.23076923076923095,0.26576235434094986,-1.913857556231765,2.899776918310077,0.20805122620937286,-0.00019102611146180198,0.22471237871682256,0.22470145605578815,-0.08779395445313315,0.05863367313077173,5.335684677192265,7.296105087765536,0.2470912237862629,-1.916502216529609,2.9099746200752943,0.11511511416271816,0.01704794402420351,0.05730438265273236,0.035717795679345056,0.2359770619905748,0.014818270934330314,0.022882801176292742,-0.04340355280583595,0.0,0.0,0.26576235434094986,-1.913857556231765,2.899776918310077,0.04948600999999542,0.03266762799999867,0.00796509399999934,0.003097620999994888,0.007943417999996427,1.638987974999992,0.04104124900000272,0.007946451999998771,0.00036982642220606543,0.006056852052408385,1.9604204105732714,38.92971611997509,1.092266103441819e-05,1,lidar_dropout,lidar_dropout_001
71.0,0.6071406006813049,1.3506810342586493,0.8777777777777778,0.19984656200000472,5.003838895161861,0.20842105263157892,0.0,0.23076923076923095,0.22317869562421164,-1.9044020845701286,2.9482553209238387,0.2080090835208038,-0.00016316630179281227,0.23792766891065043,0.23795374495239052,-0.04251297526818662,0.09231645232888089,5.276324124155809,7.355221452302624,0.2470912237862629,-1.916502216529609,2.9099746200752943,0.11511511416271816,0.01704794402420351,0.05730438265273236,0.035717795679345056,0.2359770619905748,0.014818270934330314,0.022882801176292742,-0.04340355280583595,0.0,0.0,0.22317869562421164,-1.9044020845701286,2.9482553209238387,0.049639447999993536,0.032604337999998734,0.0038002000000005864,0.002756142999999156,0.0037415660000021944,1.838987974999995,0.03731624200000283,0.0037494139999978415,0.0004119691107751233,0.007158438141419476,2.078897328146815,38.80853238729266,2.6076041740097367e-05,1,lidar_dropout,lidar_dropout_001
71.2,0.6084008812904358,1.3374678962908613,0.8694444444444445,0.2008233749999988,4.9795000208516855,0.21999999999999997,0.0,0.23076923076923095,0.18680608275321856,-1.8979739939523983,2.984160453526129,0.21962815289753423,-0.0001416476367270339,0.2092878807877542,0.2195018167102948,-0.06369442941496542,0.051501608538227064,5.754908277576822,7.576938092903224,0.2470912237862629,-1.916502216529609,2.9099746200752943,0.11511511416271816,0.01704794402420351,0.05730438265273236,0.035717795679345056,0.2359770619905748,0.014818270934330314,0.022882801176292742,-0.04340355280583595,0.0,0.0,0.18680608275321856,-1.8979739939523983,2.984160453526129,0.04881607299999757,0.03264235599999665,0.0329827080000058,0.0017604250000005095,0.03293392500000891,2.0389879749999977,0.03255998699999907,0.03296008700000641,0.0003718471024657388,0.021481349981476744,1.8220298153264016,43.604583749535905,0.010213935922540607,1,lidar_dropout,lidar_dropout_001
71.4,0.6001645922660828,1.3487907981565912,0.8638888888888889,0.20003297099999884,4.999175860863486,0.21999999999999997,0.0,0.17948717948717968,0.14357853459867348,-1.8920279566372316,3.024572105494275,0.2198549286490491,-2.6262808654600733e-05,0.17170982878070895,0.1760424857873767,-0.07058354646974906,0.06474188841790374,5.921439730795092,7.421966458751998,0.2470912237862629,-1.916502216529609,2.9099746200752943,0.11511511416271816,0.01704794402420351,0.05730438265273236,0.035717795679345056,0.2359770619905748,0.014818270934330314,0.022882801176292742,-0.04340355280583595,0.0,0.0,0.14357853459867348,-1.8920279566372316,3.024572105494275,0.04878310200000158,0.032639069000012455,0.028968582000004517,0.0016492150000004813,0.028960617000009847,2.2389879750000006,0.028573671000003742,0.02898662900000204,0.0001450713509508761,0.0077773507064707315,1.5005267279569052,43.948727069482636,0.0043326570066677395,1,lidar_dropout,lidar_dropout_001
71.60000000000001,0.6291989088058472,1.3614824762740456,0.8694444444444445,0.19994568999999274,5.001358118797341,0.21999999999999997,0.0,0.07692307692307715,0.10014161964878848,-1.8876436129811913,3.0547747707167927,0.22004421076582256,-2.304679114046443e-05,0.08989209432943991,0.08436875910821363,-0.06867540892987903,0.021748128466955802,6.2764707756484,7.069255622545353,0.2470912237862629,-1.916502216529609,2.9099746200752943,0.11511511416271816,0.01704794402420351,0.05730438265273236,0.035717795679345056,0.2359770619905748,0.014818270934330314,0.022882801176292742,-0.04340355280583595,0.0,0.0,0.10014161964878848,-1.8876436129811913,3.0547747707167927,0.04883741200001168,0.03256652500000712,0.02460375000001136,0.0018386590000147862,0.024596621000014807,2.4389879750000034,0.024467612000009353,0.024636624000009988,4.421076582258876e-05,0.012969017406362762,0.7927848468969527,44.36997632049405,0.005523335221226278,1,lidar_dropout,lidar_dropout_001
71.8,0.6391859650611877,1.3735371300807366,0.8666666666666667,0.19986952700000415,5.003263954289436,0.21999999999999997,0.0,0.02564102564102587,0.05658280931971267,-1.884142598311332,3.0651538536559704,0.22006567107683783,-3.29362635820285e-05,0.0123449289894308,0.017403443647770116,-0.10633875842279554,0.006322086338985029,6.613628596251169,6.724545452265543,0.0027239153256914637,-1.8701127512571867,3.0312997999117286,0.10601008776575532,0.015729210067772392,0.05903480280871174,0.2487315097299201,0.12132517983643432,0.002501034738250201,0.015574733956161482,-0.033289017218617795,0.014322086230852791,0.010114535587218157,0.05658280931971267,-1.884142598311332,3.0651538536559704,0.04896788499999616,0.03254838299999108,0.02058186399999329,0.0014895789999940234,0.020572395000002075,0.016174073000001954,0.015961570000001757,0.020608495999994147,6.567107683785878e-05,0.01329609665159507,0.11091685601437451,44.47364609989415,0.005058514658339317,1,lidar_dropout,lidar_dropout_001
72.0,0.6321284770965576,1.370439516088833,0.8694444444444445,0.1997579399999978,5.006058833005642,0.19684210526315787,0.0,0.02564102564102587,0.013752278622508208,-1.8809428030050652,3.0689806023500927,0.1970558137474928,-1.909512362875676e-05,0.01177234463667269,0.016243269236260585,-0.07065992365953787,0.003914772224150255,5.919039869147682,6.024213113618817,0.0027239153256914637,-1.8701127512571867,3.0312997999117286,0.10601008776575532,0.015729210067772392,0.05903480280871174,0.2487315097299201,0.12132517983643432,0.002501034738250201,0.015574733956161482,-0.033289017218617795,0.0,0.0,0.013752278622508208,-1.8809428030050652,3.0689806023500927,0.0492099450000012,0.03244265700000426,0.016913156000001095,0.0006347549999929925,0.01690584899999692,0.2161740730000048,0.01636551500000394,0.016942650999993702,0.0002137084843349124,0.013868681004353178,0.10517324447113463,35.657557599752074,0.004470924599587894,1,lidar_dropout,lidar_dropout_001
72.2,0.6185914874076843,1.3663146348717885,0.8666666666666667,0.20061627100000123,4.9846405529090605,0.20842105263157892,0.0,0.02564102564102587,-0.028663664331309797,-1.877938250070398,3.072678585913694,0.20840162361294615,-1.4892004319030233e-05,0.021274922730919448,0.022645372714131917,-0.08762002379257311,0.023481686298721847,6.2239544301183845,6.408118652041522,0.0027239153256914637,-1.8701127512571867,3.0312997999117286,0.10601008776575532,0.015729210067772392,0.05903480280871174,0.2487315097299201,0.12132517983643432,0.002501034738250201,0.015574733956161482,-0.033289017218617795,0.0,0.0,-0.028663664331309797,-1.877938250070398,3.072678585913694,0.04859367400000281,0.03264057100000173,0.012866553000009162,0.0007662470000013855,0.012844811000007894,0.41617407300000764,0.04633826100000249,0.012885183999998162,1.942901863277724e-05,0.004366102910106421,0.18416422192313764,39.88383847309808,0.001370449983212469,1,lidar_dropout,lidar_dropout_001
72.4,0.6129238605499268,1.3814466538520667,0.8694444444444445,0.19978955099999496,5.005266766929294,0.20842105263157892,0.0,0.02564102564102587,-0.0722804198946062,-1.8750219968082045,3.076974275681605,0.20841658466807106,-8.908058969366028e-06,0.02236595401968177,0.023279862418267516,-0.05364748653823746,0.004495846218685802,6.219010558588541,6.413028322859521,0.0027239153256914637,-1.8701127512571867,3.0312997999117286,0.10601008776575532,0.015729210067772392,0.05903480280871174,0.2487315097299201,0.12132517983643432,0.002501034738250201,0.015574733956161482,-0.033289017218617795,0.0,0.0,-0.0722804198946062,-1.8750219968082045,3.076974275681605,0.04880412300001069,0.03269753600000058,0.008980821000008632,0.0006928860000101622,0.008953214000001708,0.6161740730000105,0.042003542000003335,0.008999450000004572,4.467963507864825e-06,0.0032750716213440986,0.1940177642709804,39.88269085239072,0.0009139083985857457,1,lidar_dropout,lidar_dropout_001
72.60000000000001,0.6134738326072693,1.38343605513026,0.8722222222222222,0.200235111000012,4.994129126534357,0.20842105263157892,0.0,0.02564102564102587,-0.11590913653229246,-1.8722954293385174,3.081363372084122,0.20840858695320494,-1.5857597524709596e-05,0.022587202404780602,0.022891920434946544,-0.05665083498942213,-0.0016718031635371564,6.218015400843278,6.414037883718684,0.0027239153256914637,-1.8701127512571867,3.0312997999117286,0.10601008776575532,0.015729210067772392,0.05903480280871174,0.2487315097299201,0.12132517983643432,0.002501034738250201,0.015574733956161482,-0.033289017218617795,0.0,0.0,-0.11590913653229246,-1.8722954293385174,3.081363372084122,0.04856901200000152,0.03274538800000926,0.0048212420000055545,0.0009660020000126224,0.004811877000008735,0.8161740730000133,0.03839022600000419,0.004847353000002386,1.2465678373985156e-05,0.003053823236245267,0.19602248287540647,39.88258634255501,0.0003047180301659416,1,lidar_dropout,lidar_dropout_001
72.8,0.6161470413208008,1.384119769949822,0.8722222222222222,0.1995784779999923,5.0105603070088485,0.21999999999999997,0.0,0.02564102564102587,-0.1579650498851127,-1.8698557069745825,3.0858049301135755,0.21991306793447699,-2.0119569955579994e-05,0.022733061322515492,0.02273313657303364,-0.07645934827799811,0.013180553012930887,6.5662791149959805,6.763639081835947,0.0027239153256914637,-1.8701127512571867,3.0312997999117286,0.10601008776575532,0.015729210067772392,0.05903480280871174,0.2487315097299201,0.12132517983643432,0.002501034738250201,0.015574733956161482,-0.033289017218617795,0.0,0.0,-0.1579650498851127,-1.8698557069745825,3.0858049301135755,0.048990533999997865,0.032855744999992,0.0007903030000022682,0.0007363870000034467,0.0007335389999951758,1.016174073000002,0.03458123299999727,0.0007400979999943047,8.693206552298771e-05,0.002907964318510377,0.19735996683996682,44.41194204442997,7.525051814658013e-08,1,lidar_dropout,lidar_dropout_001
73.0,0.6145747303962708,1.388588904009925,0.875,0.2002899379999974,4.992762042794246,0.21999999999999997,0.0,0.02564102564102587,-0.19414859288661807,-1.8679041475230984,3.089588064325813,0.22015728176846175,-2.43959756754189e-05,0.018230342173100267,0.02252831074971567,-0.09428179117972754,0.013576309872993257,6.592280106623497,6.752689376416364,-0.2525034005566904,-1.8589654055523976,3.0683510249170913,0.10501740483560708,0.01784646193952888,0.06394490454946465,0.25547063645121176,0.03705122500536273,-0.023702966437637963,0.004798153307051837,-0.02083371610740391,0.02833344963312291,0.012455301111213886,-0.19414859288661807,-1.8679041475230984,3.089588064325813,0.048700596000003316,0.03267398399999877,0.03067921800000306,0.0005793699999969704,0.03067692000000477,0.02885769099999891,0.02886535800000445,0.03069761400000459,0.00015728176846177555,0.007410683467925602,0.16040926979286674,44.515619842357424,0.004297968576615404,1,lidar_dropout,lidar_dropout_001
73.2,0.6240493655204773,1.384811510895468,0.8722222222222222,0.19997605199999668,5.000598771697006,0.19684210526315787,0.0,-0.02564102564102541,-0.23704644534408673,-1.8657643329673528,3.0935675459425167,0.19718604248263058,-3.8684133783356556e-06,-0.009683146699254677,-0.016827458821604687,-0.0873000847059369,-0.010444882358578805,6.012477072652664,5.934768907490956,-0.2525034005566904,-1.8589654055523976,3.0683510249170913,0.10501740483560708,0.01784646193952888,0.06394490454946465,0.25547063645121176,0.03705122500536273,-0.023702966437637963,0.004798153307051837,-0.02083371610740391,0.0,0.0,-0.23704644534408673,-1.8657643329673528,3.0935675459425167,0.04872454400000947,0.03270756899999583,0.02668261899999891,0.00044395400000496466,0.02659104299999626,0.22885769100000175,0.025965173000003006,0.02660084100000404,0.0003439372194727064,0.015957878941770733,0.07770816516170775,35.68266198778127,0.00714431212235001,1,lidar_dropout,lidar_dropout_001
73.4,0.6142630577087402,1.39656588925591,0.8777777777777778,0.20066298600001176,4.9834801122711365,0.21999999999999997,0.0,-0.17948717948717924,-0.2803097712774343,-1.8635801533927046,3.0867972109080233,0.2204880080344601,1.6414698757447055e-05,-0.11984024391201645,-0.13997587934604871,-0.031927509874801134,-0.017949940223194176,7.1877078988551615,6.1603903583301,-0.2525034005566904,-1.8589654055523976,3.0683510249170913,0.10501740483560708,0.01784646193952888,0.06394490454946465,0.25547063645121176,0.03705122500536273,-0.023702966437637963,0.004798153307051837,-0.02083371610740391,0.0,0.0,-0.2803097712774343,-1.8635801533927046,3.0867972109080233,0.04806155800000056,0.03277775700000518,0.02201121000000228,0.004744780000009996,0.02200777200000914,0.4288576910000046,0.021344698000007156,0.022031624000007355,0.0004880080344601134,0.05964693557516279,1.0273175405250612,44.27908643860044,0.020135635434032267,1,lidar_dropout,lidar_dropout_001
73.60000000000001,0.6428970098495483,1.3837640767560857,0.8861111111111111,0.20003221899999346,4.999194654737258,0.21999999999999997,0.0,-0.17948717948717924,-0.32515699245509705,-1.8604903213920574,3.0605980007901814,0.22051480041741361,-3.0093991274814103e-05,-0.14790277075825475,-0.15617896679979928,-0.06807078701709929,-0.032486754446217604,7.312542885918699,6.03393246609847,-0.2525034005566904,-1.8589654055523976,3.0683510249170913,0.10501740483560708,0.01784646193952888,0.06394490454946465,0.25547063645121176,0.03705122500536273,-0.023702966437637963,0.004798153307051837,-0.02083371610740391,0.0,0.0,-0.32515699245509705,-1.8604903213920574,3.0605980007901814,0.04802933900000994,0.03291852900001402,0.017791730000013217,0.004886556000002429,0.01778359000000762,0.6288576910000074,0.017078202000007536,0.017813144000001557,0.0005148004174136411,0.031584408728924485,1.2786104198202288,44.12338992908224,0.008276196041544531,1,lidar_dropout,lidar_dropout_001
73.8,0.6586008667945862,1.399705555394431,0.8916666666666667,0.20002870300000097,4.999282527967974,0.21999999999999997,0.0,-0.17948717948717924,-0.36912853451430266,-1.8561433791735884,3.0242619346406316,0.22040321048006747,4.373632239460662e-06,-0.18298856036351285,-0.18074433822677982,-0.08391802329187423,-0.026265935021014496,7.46678950515104,5.8676689070701125,-0.2525034005566904,-1.8589654055523976,3.0683510249170913,0.10501740483560708,0.01784646193952888,0.06394490454946465,0.25547063645121176,0.03705122500536273,-0.023702966437637963,0.004798153307051837,-0.02083371610740391,0.0,0.0,-0.36912853451430266,-1.8561433791735884,3.0242619346406316,0.0480006359999976,0.032828542999993715,0.013916948999991519,9.720799999968222e-05,0.01386204799999291,0.8288576909999961,0.04705262999999604,0.013871184999999286,0.0004032104800675007,0.003501380876333615,1.599120598080927,43.812648615012186,0.0022442221367330317,1,lidar_dropout,lidar_dropout_001
74.0,0.6565819382667542,1.3963177253802617,0.9,0.19972389299999804,5.006912217558316,0.21999999999999997,0.0,-0.17948717948717924,-0.413670966917456,-1.8499912677197827,2.983029874103467,0.22037656384184556,4.9626211054698555e-06,-0.18766918979432123,-0.18666071831980743,-0.08485315636699034,-0.027729087722555758,7.4871634637407345,5.846838852204062,-0.2525034005566904,-1.8589654055523976,3.0683510249170913,0.10501740483560708,0.01784646193952888,0.06394490454946465,0.25547063645121176,0.03705122500536273,-0.023702966437637963,0.004798153307051837,-0.02083371610740391,0.0,0.0,-0.413670966917456,-1.8499912677197827,2.983029874103467,0.0482767430000024,0.03282250399999498,0.009869125999998118,0.0049665100000027,0.00986117099999717,1.028857690999999,0.04332741999999712,0.00989604299999769,0.00037656384184558966,0.008182010307141996,1.6403246115366725,43.77623823260207,0.0010084714745138001,1,lidar_dropout,lidar_dropout_001
74.2,0.6661199331283569,1.4007851213862652,0.8972222222222223,0.20031324100000347,4.9921812208109735,0.21999999999999997,0.0,-0.2307692307692305,-0.4579127263582554,-1.841881957971804,2.9341296881763705,0.22045682066437547,5.0731887819392696e-05,-0.23858156054427843,-0.2385127883764161,-0.05514398264111316,-0.05064175504721712,7.709335633683371,5.624708010301311,-0.47397586251033585,-1.8265247023732833,2.9088532119049217,0.11092693679027726,0.023041276250438614,0.08557372487911787,0.22383576708507585,0.1594978130121696,0.04047005921126643,-2.347460749173184e-05,-0.03588835786988029,0.06435390677092766,0.015054641762476378,-0.4579127263582554,-1.841881957971804,2.9341296881763705,0.04796350200000177,0.032813081000000466,0.005792479999996658,0.004868631000007895,0.005784469000005288,0.03629048199999829,0.036033584000009,0.005814665000002606,0.00045682066437549573,0.0078123297750479215,2.08462762338206,43.36276189288019,6.877216786232987e-05,1,lidar_dropout,lidar_dropout_001
74.4,0.676476240158081,1.398558726620748,0.8972222222222223,0.2005292860000054,4.9868027755306175,0.21999999999999997,0.0,-0.17948717948717924,-0.501701595336295,-1.8316991426598288,2.8934388372048425,0.22034612771367754,5.082023820059817e-05,-0.17982676882943685,-0.17954359807936068,-0.04990692163969504,-0.06289197645728238,7.451855403791912,5.882058434122738,-0.47397586251033585,-1.8265247023732833,2.9088532119049217,0.11092693679027726,0.023041276250438614,0.08557372487911787,0.22383576708507585,0.1594978130121696,0.04047005921126643,-2.347460749173184e-05,-0.03588835786988029,0.0,0.0,-0.501701595336295,-1.8316991426598288,2.8934388372048425,0.047434215999999196,0.03284454200000653,0.0008701340000101254,0.0037743339999991576,0.0008658190000119248,0.23629048200000113,0.03449946700000339,0.0008894630000071402,0.0003461277136775631,0.0003395893422576124,1.5697969696691736,43.83224892773732,0.0002831707500761671,1,lidar_dropout,lidar_dropout_001
74.60000000000001,0.6850364208221436,1.3983593914449586,0.8944444444444445,0.20051205599999378,4.987231291469232,0.21999999999999997,0.0,-0.17948717948717924,-0.5378794398571146,-1.82201628753065,2.867289705740371,0.22029667555101745,8.112851807314664e-05,-0.15751745406015233,-0.167663712523467,-0.0615561843629496,-0.04922893875914738,7.3518329700228655,5.981939922202546,-0.47397586251033585,-1.8265247023732833,2.9088532119049217,0.11092693679027726,0.023041276250438614,0.08557372487911787,0.22383576708507585,0.1594978130121696,0.04047005921126643,-2.347460749173184e-05,-0.03588835786988029,0.0,0.0,-0.5378794398571146,-1.82201628753065,2.867289705740371,0.04692216000000826,0.03314620300001536,0.030966759000008892,0.0037756670000135273,0.030927011000002835,0.436290482000004,0.030466306000008103,0.03093244200000811,0.0002966755510174779,0.02196972542702691,1.3698930478203195,43.978223144744696,0.010146258463314684,1,lidar_dropout,lidar_dropout_001
74.8,0.6853890419006348,1.3906361823901534,0.8888888888888888,0.19991458699999498,5.002136237312313,0.21999999999999997,0.0,-0.43589743589743557,-0.5798104927835781,-1.8091727043903498,2.808551731561784,0.2215744613306774,0.00038335340855998046,-0.45239589173818157,-0.4461894667527703,-0.07534700883412487,-0.09824164252517495,8.657231097753044,4.724731096596415,-0.47397586251033585,-1.8265247023732833,2.9088532119049217,0.11092693679027726,0.023041276250438614,0.08557372487911787,0.22383576708507585,0.1594978130121696,0.04047005921126643,-2.347460749173184e-05,-0.03588835786988029,0.0,0.0,-0.5798104927835781,-1.8091727043903498,2.808551731561784,0.04700757300000191,0.03299289599999611,0.026809130000003734,0.0038269559999974945,0.02680075399999282,0.6362904819999926,0.026577642999995987,0.026831968999999845,0.001574461330677429,0.016498455840745996,3.9325000011566296,40.90308897797532,0.006206424985411241,1,lidar_dropout,lidar_dropout_001
75.0,0.692486047744751,1.4002761578781318,0.8972222222222223,0.20034023499999876,4.991508570407768,0.19684210526315787,0.0,-0.3846153846153843,-0.618810765633419,-1.7937965521939336,2.720726663448624,0.19744904029969151,0.0003673862392050281,-0.3924430259987134,-0.3889538636471497,-0.08714076984674635,-0.06395756276123594,7.677250478837097,4.249872610603696,-0.588230097805839,-1.7890830432012694,2.729997238583798,0.10237996916274938,0.02572366321760189,0.08228436775935488,0.12023272484857629,0.17885597332112366,0.027186027480086052,0.006313127679096641,-0.0006448053782841287,0.014717949163297316,0.03524355249159616,-0.618810765633419,-1.7937965521939336,2.720726663448624,0.046667338000006,0.033073426000001405,0.02215807999999697,0.0027090570000041225,0.022147673000006307,0.018310475999996356,0.018331826999997247,0.022181098999993765,0.0006069350365336401,0.007827641383329087,3.4273778682334006,32.627336534753894,0.0034891623515637127,1,lidar_dropout,lidar_dropout_001
75.2,0.714358389377594,1.415839417897738,0.9027777777777778,0.20093679800000075,4.976689237378991,0.19684210526315787,0.0,-0.33333333333333304,-0.6538584384998736,-1.776475851753774,2.642131912544139,0.1974393675168845,0.00014420924943388258,-0.36464706639844685,-0.355753675090046,-0.05324261518616079,-0.10156148079692881,7.558995603880811,4.372278511871888,-0.588230097805839,-1.7890830432012694,2.729997238583798,0.10237996916274938,0.02572366321760189,0.08228436775935488,0.12023272484857629,0.17885597332112366,0.027186027480086052,0.006313127679096641,-0.0006448053782841287,0.0,0.0,-0.6538584384998736,-1.776475851753774,2.642131912544139,0.04573054000000809,0.03300833299999795,0.017763688000002276,0.0028165720000004058,0.01751390799999797,0.2183104759999992,0.017039972000006287,0.017532576999997218,0.0005972622537266381,0.031313733065113813,3.186717092008923,33.050034050182134,0.008893391308400833,1,lidar_dropout,lidar_dropout_001
75.4,0.6857328414916992,1.4207004234194756,0.9111111111111111,0.19970710400001224,5.007333139235441,0.17368421052631577,0.0,-0.28205128205128177,-0.6865502679445946,-1.7572563474065344,2.577600766089364,0.17411538405583726,0.00010932036918488708,-0.2818476710354271,-0.2815384179858688,-0.06343919859698485,-0.10473403495217115,6.493661751921388,4.033295133482474,-0.588230097805839,-1.7890830432012694,2.729997238583798,0.10237996916274938,0.02572366321760189,0.08228436775935488,0.12023272484857629,0.17885597332112366,0.027186027480086052,0.006313127679096641,-0.0006448053782841287,0.0,0.0,-0.6865502679445946,-1.7572563474065344,2.577600766089364,0.046023435999998696,0.03311558100000411,0.013892240000004108,0.002941939000010052,0.013834604999999556,0.41831047600000204,0.013561773000006383,0.013845828000000893,0.00043117352952148913,0.00020361101585464336,2.460366618438914,26.19085434250581,0.00030925304955831123,1,lidar_dropout,lidar_dropout_001
75.60000000000001,0.6435193419456482,1.4313291390978458,0.9138888888888889,0.20018251099999418,4.9954413849870685,0.15052631578947367,0.0,-0.2307692307692305,-0.7147663067799337,-1.7383342342368846,2.522110561853343,0.15089905983185362,4.72655365754554e-05,-0.2400037468855431,-0.23854609685133255,-0.05679749959956627,-0.037354967074204236,5.61027904065461,3.513317232381896,-0.588230097805839,-1.7890830432012694,2.729997238583798,0.10237996916274938,0.02572366321760189,0.08228436775935488,0.12023272484857629,0.17885597332112366,0.027186027480086052,0.006313127679096641,-0.0006448053782841287,0.0,0.0,-0.7147663067799337,-1.7383342342368846,2.522110561853343,0.04584092500000736,0.03316400100000294,0.009569997000014041,0.0026873950000094737,0.009529204000003233,0.6183104760000049,0.04347072200000923,0.009532920000012268,0.0003727440423799411,0.009234516116312597,2.0969618082727135,19.710690032002812,0.0014576500342105558,1,lidar_dropout,lidar_dropout_001
75.8,0.6192812323570251,1.4237070734015351,0.9138888888888889,0.20102640499999325,4.974470891025652,0.13894736842105262,0.0,-0.17948717948717924,-0.7388143718392308,-1.7203564063776606,2.476701690796825,0.13956412428059406,2.2384454045648594e-05,-0.1845232444235078,-0.18405148305647173,-0.12236339619020484,-0.029684504459820307,5.018192719756518,3.404850405808204,-0.6863876328043448,-1.736169366448119,2.512771134076373,0.10106977487630087,0.03126611822969538,0.08155205659845512,0.11151124994600219,0.21722610450742508,-0.0008541596184273405,0.007673706086464387,0.028107947528360266,0.02807317698662252,0.028752752906644394,-0.7388143718392308,-1.7203564063776606,2.476701690796825,0.044814520000002744,0.033166022999992606,0.005117587999990292,0.002043280999998842,0.005108397000000764,0.032687952000003406,0.032705848999995624,0.005137365999999588,0.0006167558595414346,0.005036064936328549,1.6133423139483143,17.086195518286758,0.0004717613670360554,1,lidar_dropout,lidar_dropout_001
