time,scan_min,scan_mean,scan_valid_fraction,scan_gap,scan_rate_hz,cmd_vx,cmd_vy,cmd_wz,odom_x,odom_y,odom_yaw,odom_vx,odom_vy,odom_wz,imu_wz,imu_ax,imu_ay,left_wheel_vel,right_wheel_vel,amcl_x,amcl_y,amcl_yaw,amcl_cov_x,amcl_cov_y,amcl_cov_yaw,amcl_position_step,amcl_yaw_step,tf_map_odom_x,tf_map_odom_y,tf_map_odom_yaw,tf_map_odom_position_step,tf_map_odom_yaw_step,tf_odom_base_x,tf_odom_base_y,tf_odom_base_yaw,scan_age,cmd_age,odom_age,imu_age,joint_age,amcl_age,tf_map_odom_age,tf_odom_base_age,linear_motion_error,angular_motion_error,wheel_velocity_difference,wheel_velocity_product,odom_imu_yaw_error,command_active,label,source_bag
21.6,0.33353284001350403,1.2058583010160007,0.9027777777777778,0.20071663399999906,4.982148116334018,0.0,0.0,0.17948717948717968,-1.6426710214962006,1.6267397486627329,1.8731509195734064,-0.00034220816431354236,-0.00010535447628505536,0.19018577403034756,0.1855005991195697,-0.08285286648256537,0.012596923481099268,-0.8324036517998816,0.8300345959084982,0.4629491106322797,1.26049655378111,1.7016777049606922,0.2516207650432036,0.13858564318264532,0.2889602352587011,0.19560913603654528,0.04907445786360132,2.071229646417611,-0.31035946953282995,-0.01630064429780082,0.0,0.0,-1.6426710214962006,1.6267397486627329,1.8731509195734064,0.11305802200000059,0.027128219000001508,0.030845530000000565,0.0033777280000002463,0.0308598040000021,3.307915040000001,0.09910074400000113,0.030899597000001222,0.00034220816431354236,0.010698594543167878,1.66243824770838,-0.690923828754473,0.004685174910777856,1,localization_jump,localization_jump_001
21.8,0.337859570980072,1.2022725639899083,0.9055555555555556,0.20348513200000085,4.914363964439406,0.0,0.0,0.17948717948717968,-1.642656075823642,1.6266845022133054,1.9102225040284075,-0.00030649847819574113,-3.758934945235057e-05,0.17962369867736705,0.17971200403128804,-0.08322353654901242,-0.007893378133395123,-0.7844104514781681,0.7833418404992585,0.4629491106322797,1.26049655378111,1.7016777049606922,0.2516207650432036,0.13858564318264532,0.2889602352587011,0.19560913603654528,0.04907445786360132,2.071229646417611,-0.31035946953282995,-0.01630064429780082,0.0,0.0,-1.642656075823642,1.6266845022133054,1.9102225040284075,0.10957288999999903,0.027064230000000578,0.023173793000001552,0.005272516000001559,0.02309169000000111,3.5079150400000003,0.09088508600000011,0.023099604000002216,0.00030649847819574113,0.00013651919018736747,1.5677522919774267,-0.6144615267677626,8.83053539209866e-05,1,localization_jump,localization_jump_001
22.0,0.3311006426811218,1.1965660030108232,0.9027777777777778,0.2016049109999969,4.960196629337147,0.0,0.0,0.01948717948717968,-1.6426397255234853,1.6266323057549754,1.9468607156181907,-0.00028220418586151746,-3.5950050543554374e-05,0.17961751103091098,0.18181829920522213,-0.07074837511374231,0.037019923512481054,-0.7837958068755706,0.7838813073030076,0.44432614234170137,1.2909892745293758,1.9385568777259896,0.32711668274710176,0.15401133232362163,0.34297766415050635,0.03572983300525786,0.23687917276529746,2.0996745785920727,-0.3226117272950377,0.007867981137044688,0.030971470528234474,0.024168625434845506,-1.6426397255234853,1.6266323057549754,1.9468607156181907,0.10796797900000143,0.02718811900000162,0.017556282000001033,0.0033229980000015757,0.017563067000001098,0.07014441600000154,0.0700106869999999,0.01758793400000158,0.00028220418586151746,0.1601303315437313,1.5676771141785784,-0.614402881752238,0.002200788174311158,0,localization_jump,localization_jump_001
22.200000000000003,0.3330329954624176,1.2055695977496224,0.9055555555555556,0.20080023500000266,4.980073853001152,0.0,0.0,-0.12820512820512797,-1.6426433427330804,1.626641672022105,1.9434822339616868,0.00023121680656072483,-3.183386378641437e-05,-0.13683054357192992,-0.13469122093202385,-0.05825067702825755,-0.00822580183050398,0.5982127182304808,-0.598675560459097,0.44432614234170137,1.2909892745293758,1.9385568777259896,0.32711668274710176,0.15401133232362163,0.34297766415050635,0.03572983300525786,0.23687917276529746,2.0996745785920727,-0.3226117272950377,0.007867981137044688,0.0,0.0,-1.6426433427330804,1.626641672022105,1.9434822339616868,0.10716774400000162,0.027068499000002078,0.011589846000003234,0.0008091340000042635,0.011522597000002577,0.2701444160000044,0.07999847200000332,0.011531702000002753,0.00023121680656072483,0.008625415366801947,1.1968882786895778,-0.35813533436039297,0.0021393226399060716,1,localization_jump,localization_jump_001
22.400000000000002,0.33820006251335144,1.2023816443294104,0.9055555555555556,0.20208591499999784,4.948390391284868,0.0,0.0,-0.12820512820512797,-1.6426593456103682,1.626690416614481,1.9173670019206797,0.00021626767564905585,-6.130622822787441e-05,-0.12575809222953394,-0.12596351465531105,-0.05968800751724896,-4.8819393907864844e-05,0.5483940687886703,-0.5493214251972783,0.44432614234170137,1.2909892745293758,1.9385568777259896,0.32711668274710176,0.15401133232362163,0.34297766415050635,0.03572983300525786,0.23687917276529746,2.0996745785920727,-0.3226117272950377,0.007867981137044688,0.0,0.0,-1.6426593456103682,1.626690416614481,1.9173670019206797,0.10508182900000307,0.02699684200000263,0.006347348000002029,0.0005900870000026259,0.006366116000002364,0.4701444160000037,0.07464625600000119,0.006425812000003361,0.00021626767564905585,0.0024470359755940363,1.0977154939859486,-0.30124461143672665,0.00020542242577711867,1,localization_jump,localization_jump_001
22.6,0.3398387134075165,1.2081556210488629,0.9055555555555556,0.20088848299999995,4.977886163837477,0.0,0.0,-0.07692307692307669,-1.6426739586686165,1.6267392505237483,1.8917264322005727,0.000232492631707978,-6.0192904593695654e-05,-0.12570170678975395,-0.12568122643733942,-0.04933514925434843,0.014261374476746214,0.5489430607334694,-0.5482474686988982,0.44432614234170137,1.2909892745293758,1.9385568777259896,0.32711668274710176,0.15401133232362163,0.34297766415050635,0.03572983300525786,0.23687917276529746,2.0996745785920727,-0.3226117272950377,0.007867981137044688,0.0,0.0,-1.6426739586686165,1.6267392505237483,1.8917264322005727,0.10419334600000241,0.026921422000000916,0.001941786999999806,0.005290923000000447,0.001953426000000036,0.670144416000003,0.10383908300000044,0.002066272000000424,0.000232492631707978,0.04877862986667726,1.0971905294323676,-0.30095664350695017,2.048035241453139e-05,1,localization_jump,localization_jump_001
22.8,0.3388282358646393,1.190867731600632,0.9,0.2016420029999999,4.959284202309776,0.0,0.0,-0.07692307692307669,-1.6426828302194183,1.6267705266636237,1.8768087998886918,0.00015081372301925573,-5.812236697976096e-05,-0.07593323658162059,-0.07572802964593818,-0.06095739112196555,-5.40497091066311e-06,0.33183207534417375,-0.33121976818557447,0.44432614234170137,1.2909892745293758,1.9385568777259896,0.32711668274710176,0.15401133232362163,0.34297766415050635,0.03572983300525786,0.23687917276529746,2.0996745785920727,-0.3226117272950377,0.007867981137044688,0.0,0.0,-1.6426828302194183,1.6267705266636237,1.8768087998886918,0.1025513430000018,0.027004718000000594,0.03139380200000019,0.004330680999999004,0.03140943800000073,0.8701444160000023,0.09820337500000065,0.03144214399999967,0.00015081372301925573,0.0009898403414561052,0.6630518435297482,-0.10990934307203531,0.000205206935682406,1,localization_jump,localization_jump_001
23.0,0.3331754505634308,1.1875001457002428,0.9,0.19969227200000006,5.007705055306295,0.0,0.0,-0.07692307692307669,-1.6426917543652935,1.6268033279871026,1.8614842693907914,0.0001498578585147772,-5.0712048276446756e-05,-0.0749404311305984,-0.07502163578067951,-0.08773079249727689,0.017419364214431503,0.32736789774064023,-0.3267684337687458,0.44432614234170137,1.2909892745293758,1.9385568777259896,0.32711668274710176,0.15401133232362163,0.34297766415050635,0.03572983300525786,0.23687917276529746,2.0996745785920727,-0.3226117272950377,0.007867981137044688,0.0,0.0,-1.6426917543652935,1.6268033279871026,1.8614842693907914,0.10285907100000102,0.027110060999998353,0.027639116999999658,0.004247739000000195,0.027644553999998323,1.0701444160000015,0.09459300700000028,0.02766722999999871,0.0001498578585147772,0.0019826457924782964,0.654136331509386,-0.10697349521087596,8.120465008111533e-05,1,localization_jump,localization_jump_001
23.200000000000003,0.33397260308265686,1.1940311051332033,0.9027777777777778,0.20129637500000186,4.967799345616585,0.0,0.0,-0.07692307692307669,-1.6427001696049677,1.6268363884524326,1.8461938515662446,0.00015503296597969303,-5.5105975723356923e-05,-0.07498342354347846,-0.07501660900073243,-0.08442801248921056,-0.006638383449853858,0.3275521371971972,-0.3269547252286445,0.44432614234170137,1.2909892745293758,1.9385568777259896,0.32711668274710176,0.15401133232362163,0.34297766415050635,0.03572983300525786,0.23687917276529746,2.0996745785920727,-0.3226117272950377,0.007867981137044688,0.0,0.0,-1.6427001696049677,1.6268363884524326,1.8461938515662446,0.101562696000002,0.026966577000003156,0.022576746000002146,0.0034039440000022125,0.022593301000004118,1.2701444160000044,0.08930589900000285,0.02261661400000392,0.00015503296597969303,0.0019396533795982274,0.6545068624258417,-0.10709471901536488,3.3185457253961936e-05,1,localization_jump,localization_jump_001
23.400000000000002,0.3263973593711853,1.199043435370264,0.9055555555555556,0.20043144299999938,4.989237142797017,0.011578947368421053,0.0,-0.07692307692307669,-1.6433136003556168,1.629161769923766,1.8186752732909959,0.023585405223845144,2.780630764671107e-05,-0.18529345917588005,-0.1419801518354952,-0.06341689965259638,0.00014856358420282934,1.5178387951870325,-0.1090348529512472,0.44432614234170137,1.2909892745293758,1.9385568777259896,0.32711668274710176,0.15401133232362163,0.34297766415050635,0.03572983300525786,0.23687917276529746,2.0996745785920727,-0.3226117272950377,0.007867981137044688,0.0,0.0,-1.6433136003556168,1.629161769923766,1.8186752732909959,0.10113125300000192,0.026915252000002,0.017378861000000967,0.001167928000000984,0.016998106000002622,1.4701444160000037,0.08434390100000044,0.01727117000000078,0.01200645785542409,0.10837038225280336,1.6268736481382797,-0.16549732983691628,0.043313307340384855,1,localization_jump,localization_jump_001
23.6,0.32897958159446716,1.193223349382112,0.9,0.2014320579999982,4.96445307628247,0.011578947368421053,0.0,-0.07692307692307669,-1.643881331564946,1.6315122712704266,1.800068345771863,0.0117486328100944,-5.3374668780738384e-05,-0.0756485795393648,-0.07550368557411098,-0.10892055807302675,0.030598668913392343,0.6813131526191069,0.020886618183926342,0.44432614234170137,1.2909892745293758,1.9385568777259896,0.32711668274710176,0.15401133232362163,0.34297766415050635,0.03572983300525786,0.23687917276529746,2.0996745785920727,-0.3226117272950377,0.007867981137044688,0.0,0.0,-1.643881331564946,1.6315122712704266,1.800068345771863,0.09969919500000302,0.02695205200000217,0.01142607100000248,0.0005024340000012728,0.011438289000000879,1.670144416000003,0.07905616000000038,0.0114707420000002,0.00016968544167334648,0.001274497383711895,0.6604265344351805,0.01423032768244242,0.00014489396525381448,1,localization_jump,localization_jump_001
23.8,0.3231793940067291,1.1905725495314892,0.9,0.20060373300000123,4.98495209957032,0.011578947368421053,0.0,-0.07692307692307669,-1.6444075169042192,1.6338509032345934,1.7847118279968217,0.011746047908350175,-4.867790618669947e-05,-0.0752183325249038,-0.07532743428174343,-0.0881819066799188,0.030503530462397448,0.6794307930632091,0.022881679793781612,0.44432614234170137,1.2909892745293758,1.9385568777259896,0.32711668274710176,0.15401133232362163,0.34297766415050635,0.03572983300525786,0.23687917276529746,2.0996745785920727,-0.3226117272950377,0.007867981137044688,0.0,0.0,-1.6444075169042192,1.6338509032345934,1.7847118279968217,0.09909546200000108,0.025625789999999427,0.0065809950000002004,0.004347180999999978,0.006468527999999196,1.8701444160000023,0.07419368300000073,0.0064843279999990955,0.00016710053992912213,0.0017047443981728916,0.6565491132694274,0.015546517848907447,0.00010910175683963297,1,localization_jump,localization_jump_001
24.0,0.32582536339759827,1.182152840734264,0.9,0.2011368140000016,4.971740280225339,0.011578947368421053,0.0,-0.07692307692307669,-1.6448977551388264,1.636197578875473,1.7693624978496012,0.011746889106456522,-5.029291740020914e-05,-0.0752809205631688,-0.07518945949799248,-0.03622553275893299,-0.001435097356948467,0.6797100454909702,0.022617791903016948,0.44432614234170137,1.2909892745293758,1.9385568777259896,0.32711668274710176,0.15401133232362163,0.34297766415050635,0.03572983300525786,0.23687917276529746,2.0996745785920727,-0.3226117272950377,0.007867981137044688,0.0,0.0,-1.6448977551388264,1.636197578875473,1.7693624978496012,0.09795864799999876,0.026739775999999438,0.001438076999999538,0.003606208000000777,0.0014490330000000995,2.0701444160000015,0.06935482300000118,0.0014711419999997588,0.00016794173803546912,0.001642156359907887,0.6570922535879533,0.015373540363304948,9.146106517632369e-05,1,localization_jump,localization_jump_001
24.200000000000003,0.3173719644546509,1.1864509069257312,0.9,0.20228816599999888,4.943442910051424,0.011578947368421053,0.0,-0.07692307692307669,-1.6452790384183222,1.638158674536787,1.7565609207603337,0.011732337755631877,-5.190502241188798e-05,-0.07533737172489423,-0.07548776074506945,-0.0676288678864869,-0.000947970519181913,0.6799740170155834,0.022390296250050512,0.44432614234170137,1.2909892745293758,1.9385568777259896,0.32711668274710176,0.15401133232362163,0.34297766415050635,0.03572983300525786,0.23687917276529746,2.0996745785920727,-0.3226117272950377,0.007867981137044688,0.0,0.0,-1.6452790384183222,1.638158674536787,1.7565609207603337,0.09567048200000272,0.027013914000001193,0.02860992600000145,0.004655811000002785,0.028513963000001752,2.2701444160000044,0.061331529000003826,0.028529204000001585,0.00015339038721082394,0.0015857051981824632,0.6575837207655328,0.015224819683315799,0.00015038902017522338,1,localization_jump,localization_jump_001
24.400000000000002,0.3156326711177826,1.1841008795632257,0.9,0.2037626930000016,4.9076697273528485,0.011578947368421053,0.0,-0.07692307692307669,-1.6457035159015736,1.6405184784661648,1.7411861464236387,0.011737556315516678,-4.764059429040904e-05,-0.0754072973137799,-0.07525095738346763,-0.08692355864354412,-0.01571906368918085,0.6802756320052428,0.022083898821770503,0.44432614234170137,1.2909892745293758,1.9385568777259896,0.32711668274710176,0.15401133232362163,0.34297766415050635,0.03572983300525786,0.23687917276529746,2.0996745785920727,-0.3226117272950377,0.007867981137044688,0.0,0.0,-1.6457035159015736,1.6405184784661648,1.7411861464236387,0.0919077890000004,0.0269695530000007,0.022603953000000843,0.0031798190000031923,0.022621939000000424,2.4701444160000037,0.09000546000000043,0.02264518200000154,0.0001586089470956252,0.0015157796092967885,0.6581917331834722,0.015023138228119766,0.000156339930312277,1,localization_jump,localization_jump_001
24.6,0.31483954191207886,1.1920745540981643,0.9055555555555556,0.2000805149999998,4.997987935007069,0.011578947368421053,0.0,-0.02564102564102541,-1.6460924204326224,1.6428790024369426,1.729049079521392,0.011661095831297767,-6.564425393532363e-05,-0.02898434984152711,-0.02758339241999469,-0.0680495660969789,-0.00645055032942305,0.47820556547154075,0.22408171732019672,0.44432614234170137,1.2909892745293758,1.9385568777259896,0.32711668274710176,0.15401133232362163,0.34297766415050635,0.03572983300525786,0.23687917276529746,2.0996745785920727,-0.3226117272950377,0.007867981137044688,0.0,0.0,-1.6460924204326224,1.6428790024369426,1.729049079521392,0.0918272739999999,0.026678938999999957,0.018730555000001203,0.003171962999999778,0.018537707000000125,2.670144416000003,0.0851415880000026,0.018544233000000077,8.214846287671329e-05,0.0033433242005017003,0.25412384815134403,0.10715712434293861,0.0014009574215324214,1,localization_jump,localization_jump_001
24.8,0.3155210614204407,1.1820657875066922,0.9,0.20054243399999905,4.986475829848583,0.03473684210526316,0.0,-0.18564102564102541,-1.646461056865153,1.6452292411927167,1.7238494365549362,0.011647287773062533,-4.9261374795963025e-05,-0.024671211922279324,-0.05253355618185132,0.0017723102633429855,0.06985511904803474,0.45879997452045457,0.24342947174945498,0.41550129466691094,1.2810644998129963,1.7729712410662328,0.3634368180715466,0.15859736904797406,0.37082642458238774,0.030485619505690842,0.16558563665975679,2.1375436737902227,-0.2836783565033682,0.04719629959475774,0.05431275846730827,0.039328318457713056,-1.646461056865153,1.6452292411927167,1.7238494365549362,0.09128484000000014,0.02683952699999992,0.012163466000000511,0.0013430049999989535,0.012089760000002059,0.06490176500000189,0.06476773900000055,0.012095911999999487,0.02308955433220063,0.16096981371874608,0.2153705027709996,0.11168543543617766,0.027862344259571997,1,localization_jump,localization_jump_001
25.0,0.3145449757575989,1.173560766889584,0.8972222222222223,0.20271353300000072,4.9330697620469,0.03473684210526316,0.0,-0.2307692307692305,-1.6474153808987377,1.652093942780533,1.6876112917496748,0.0352354331723179,6.303274048695493e-05,-0.22979604267622938,-0.23005671445528653,-0.05801701495013391,-0.024508292924876857,2.0553699326697674,0.050675139305476145,0.41550129466691094,1.2810644998129963,1.7729712410662328,0.3634368180715466,0.15859736904797406,0.37082642458238774,0.030485619505690842,0.16558563665975679,2.1375436737902227,-0.2836783565033682,0.04719629959475774,0.0,0.0,-1.6474153808987377,1.652093942780533,1.6876112917496748,0.08857130699999871,0.026559523999999612,0.006511836000001381,0.004473268999998226,0.00652055000000118,0.2649017650000012,0.07349953099999951,0.006548083999998511,0.0004985910670547364,0.0009731880930011205,2.0046947933642913,0.1041561576623276,0.00026067177905714223,1,localization_jump,localization_jump_001
25.200000000000003,0.30800920724868774,1.1853739246955284,0.9027777777777778,0.2018798069999974,4.953442421311671,0.023157894736842106,0.0,-0.12820512820512797,-1.6480061894299816,1.6580531358516417,1.648167516242151,0.03520414742106141,5.0569380353286935e-05,-0.232166883712589,-0.2321502122990019,-0.04955319966792216,-0.01736569404785428,2.0662627157661055,0.03986225144023027,0.41550129466691094,1.2810644998129963,1.7729712410662328,0.3634368180715466,0.15859736904797406,0.37082642458238774,0.030485619505690842,0.16558563665975679,2.1375436737902227,-0.2836783565033682,0.04719629959475774,0.0,0.0,-1.648095852787319,1.6592472513157552,1.6402781498463477,0.08669150000000414,0.02698807900000233,0.03396678000000364,0.0020094190000037315,0.033861784000002615,0.464901765000004,0.06802191700000293,6.643800000460942e-05,0.012046252684219307,0.10396175550746103,2.0264004643258753,0.08236588391744155,1.667141358710489e-05,1,localization_jump,localization_jump_001
25.400000000000002,0.30120354890823364,1.1771527514090905,0.9027777777777778,0.202698465000001,4.933436471756187,0.023157894736842106,0.0,-0.17948717948717924,-1.64832169913205,1.663249845889874,1.6119841858718518,0.02350094131460626,2.757564587931526e-05,-0.17214710870930952,-0.17564911607074216,-0.07660738981126766,0.002364494809065281,1.4523258045460596,-0.04816883606748645,0.41550129466691094,1.2810644998129963,1.7729712410662328,0.3634368180715466,0.15859736904797406,0.37082642458238774,0.030485619505690842,0.16558563665975679,2.1375436737902227,-0.2836783565033682,0.04719629959475774,0.0,0.0,-1.64832169913205,1.663249845889874,1.6119841858718518,0.08399303500000244,0.0266071210000014,0.026880897000001625,0.003747909000001215,0.026895012000000662,0.6649017650000033,0.06065213900000188,0.026938498000003364,0.0003430465777641521,0.007340070777869717,1.500494640613546,-0.06995684359575952,0.0035020073614326352,1,localization_jump,localization_jump_001
25.6,0.29066014289855957,1.1680606339632729,0.9,0.2031966169999997,4.921341776078887,0.023157894736842106,0.0,-0.17948717948717924,-1.6484391373849294,1.668048364257533,1.5757304491173871,0.023525732435506125,2.3556372273503476e-05,-0.17846079933890033,-0.17829142764348002,-0.03267657769254427,-0.003124704630404872,1.4804691531122713,-0.07721758310997831,0.41550129466691094,1.2810644998129963,1.7729712410662328,0.3634368180715466,0.15859736904797406,0.37082642458238774,0.030485619505690842,0.16558563665975679,2.1375436737902227,-0.2836783565033682,0.04719629959475774,0.0,0.0,-1.6484391373849294,1.668048364257533,1.5757304491173871,0.08079641800000203,0.026745370000000435,0.02167724200000265,0.002289264000001623,0.02158635600000025,0.8649017650000026,0.05407131100000129,0.021594295999999957,0.00036783769866401833,0.0010263801482789103,1.5576867362222497,-0.11431824987220601,0.00016937169542030617,1,localization_jump,localization_jump_001
25.8,0.2718255817890167,1.1576211566895522,0.8972222222222223,0.20088653000000178,4.977934558379753,0.0,0.0,-0.3394871794871792,-1.648380811965365,1.6728483256956024,1.5394695879482587,0.023496339069851668,1.3566004730630504e-05,-0.17702567863522162,-0.20056419847616977,-0.06359403447944793,0.0003325399733644465,1.4740145256623198,-0.07118417356782432,0.41550129466691094,1.2810644998129963,1.7729712410662328,0.3634368180715466,0.15859736904797406,0.37082642458238774,0.030485619505690842,0.16558563665975679,2.1375436737902227,-0.2836783565033682,0.04719629959475774,0.0,0.0,-1.648380811965365,1.6728483256956024,1.5394695879482587,0.07990988799999954,0.026743058000000985,0.015362045999999907,0.00044555699999904164,0.015380061000001888,1.0649017650000019,0.048645792000002075,0.015420320000000487,0.023496339069851668,0.1624615008519576,1.545198699230144,-0.1049265058362408,0.023538519840948152,1,localization_jump,localization_jump_001
26.0,0.2843412160873413,1.1671589800368058,0.9055555555555556,0.20155712000000037,4.961372736423294,0.0,0.0,-0.9794871794871793,-1.648363544789019,1.6732696096857476,1.4442184966082534,0.0013844295281100895,-1.8638836597398853e-05,-0.8122056051821711,-0.8496229342263713,-0.011343325302989118,0.014918781609643779,3.547735061299662,-3.505990498398056,0.372786985938073,1.2850923979135243,1.5781343620644201,0.38557678261648765,0.1564408208945547,0.3818954898561015,0.0429038009189246,0.19483687900181268,2.160250429698503,-0.23850906109211806,0.08696131900977568,0.05055553393869959,0.039765019415017935,-1.648363544789019,1.6732696096857476,1.4442184966082534,0.07835276799999846,0.026745361999999773,0.010217115999999749,0.003970128999998934,0.010148314999998576,0.06278988700000099,0.06242088300000148,0.010253614999999883,0.0013844295281100895,0.16728157430500823,7.0537255596977175,-12.43832541575026,0.03741732904420014,1,localization_jump,localization_jump_001
26.200000000000003,0.2800784707069397,1.1637882637831332,0.9055555555555556,0.20290384299999786,4.928442878235729,0.0,0.0,-1.0,-1.6483536983143807,1.67361662534346,1.244896020834677,0.001662687859772875,0.00032014129072756574,-0.9937847276913785,-0.9938674881399675,-0.060428601377193414,0.003032885306499602,4.336735060294836,-4.3376171248394195,0.372786985938073,1.2850923979135243,1.5781343620644201,0.38557678261648765,0.1564408208945547,0.3818954898561015,0.0429038009189246,0.19483687900181268,2.160250429698503,-0.23850906109211806,0.08696131900977568,0.0,0.0,-1.6483536983143807,1.67361662534346,1.244896020834677,0.07544892500000344,0.02677282200000164,0.004477103000002813,0.0021611660000040445,0.004494399000002147,0.26278988700000383,0.07147018600000266,0.004531299000003486,0.001662687859772875,0.006215272308621511,8.674352185134255,-18.811096263426393,8.276044858901432e-05,1,localization_jump,localization_jump_001
26.400000000000002,0.25886639952659607,1.132956616256548,0.8944444444444445,0.20026416700000027,4.993404536519,0.0,0.0,-1.0,-1.6483027119010272,1.6738927446540548,1.0758359440120044,0.0015312117311589472,0.0002819464998172037,-0.9949184071663754,-0.994832856291703,-0.03931046618392914,0.005739745295919377,4.342742695639314,-4.341813217629262,0.400986559381074,1.2928629458768301,1.1907573141567622,0.408980981366876,0.18549913726606504,0.4509006785741295,0.029250595857473482,0.38737704790765787,2.1672368718522366,-0.2559783378095248,0.07312979764324787,0.018814515752386345,0.013831521366527808,-1.6483027119010272,1.6738927446540548,1.0758359440120044,0.07518475800000246,0.02662956700000052,0.0333705660000021,0.0016466090000015754,0.03338827200000338,0.051535562000001534,0.05158745800000375,0.03343537300000321,0.0015312117311589472,0.005081592833624637,8.684555913268575,-18.855377636689703,8.555087467232436e-05,1,localization_jump,localization_jump_001
26.6,0.24795415997505188,1.1392775291662949,0.9027777777777778,0.20089900500000013,4.977625449165362,0.0,0.0,-0.5199999999999999,-1.6481728076036586,1.674172825863621,0.8774476797818158,0.0018160308105327238,0.0003312581071598877,-0.7995813602537339,-0.672685704907883,-0.06813454004997163,-0.01794693978047579,3.489028302876614,-3.5249908217729606,0.400986559381074,1.2928629458768301,1.1907573141567622,0.408980981366876,0.18549913726606504,0.4509006785741295,0.029250595857473482,0.38737704790765787,2.1672368718522366,-0.2559783378095248,0.07312979764324787,0.0,0.0,-1.6481728076036586,1.674172825863621,0.8774476797818158,0.07428575300000162,0.026600051000002622,0.028653062000000062,0.00020693000000093775,0.028530668000001924,0.2515355620000008,0.06119744900000157,0.028549431000001846,0.0018160308105327238,0.27958136025373403,7.014019124649574,-12.298792744546153,0.1268956553458509,1,localization_jump,localization_jump_001
26.8,0.2428128868341446,1.1230428127496974,0.8972222222222223,0.20335612399999903,4.9174816097498235,0.023157894736842106,0.0,0.12000000000000013,-1.6460112621853007,1.6764759820621427,0.7977186386506956,0.02312799816665237,0.0002442502455873852,-0.05153481446072921,0.06227476777140238,-0.099658924346059,0.07679918619403937,0.934276035803317,0.4558393201381293,0.404676117244157,1.2646274793070338,0.8802194537197887,0.4363480454223961,0.19145293721216916,0.5109704374887684,0.028475505432548957,0.3105378604369735,2.1728852213084258,-0.28237278917159864,0.07526273750698247,0.026992052798631587,0.002132939863734598,-1.6460112621853007,1.6764759820621427,0.7977186386506956,0.07092962900000188,0.026590237000000627,0.02091739600000153,0.0015234920000004593,0.02085047499999959,0.035608741000000776,0.03556823699999967,0.020856333000001115,2.989657018973718e-05,0.17153481446072935,0.4784367156651877,0.42587975298193054,0.11380958223213158,1,localization_jump,localization_jump_001
27.0,0.23903515934944153,1.1282519918661738,0.8972222222222223,0.2012381860000012,4.969235808953247,0.023157894736842106,0.0,0.12820512820512842,-1.6428006177082275,1.6798337375625065,0.8252058635812908,0.022713946010941417,-5.341058912236747e-05,0.14354630346282785,0.13665882992809036,-0.04651134386769788,0.025659552757165006,0.07187205093948298,1.3305914526076028,0.404676117244157,1.2646274793070338,0.8802194537197887,0.4363480454223961,0.19145293721216916,0.5109704374887684,0.028475505432548957,0.3105378604369735,2.1728852213084258,-0.28237278917159864,0.07526273750698247,0.0,0.0,-1.6428006177082275,1.6798337375625065,0.8252058635812908,0.06969144299999996,0.026593534999999946,0.015177638000000826,0.00020570999999947048,0.015185893999998257,0.23560874100000007,0.04871467299999921,0.015220004999999759,0.0004439487259006898,0.01534117525769943,1.2587194016681198,0.09563233666145429,0.006887473534737482,1,localization_jump,localization_jump_001
27.200000000000003,0.2510237693786621,1.1265917536644006,0.8972222222222223,0.20126228899999887,4.968640697512914,0.023157894736842106,0.0,0.07692307692307715,-1.6396805649379358,1.683292960184781,0.8479550679123476,0.022924596072829158,-4.831798738776094e-05,0.07817010311345879,0.07807990797382869,-0.072235811370671,0.02568410223917542,0.3596531114346398,1.0424367906034342,0.404676117244157,1.2646274793070338,0.8802194537197887,0.4363480454223961,0.19145293721216916,0.5109704374887684,0.028475505432548957,0.3105378604369735,2.1728852213084258,-0.28237278917159864,0.07526273750698247,0.0,0.0,-1.6396805649379358,1.683292960184781,0.8479550679123476,0.06842915400000393,0.0267922870000028,0.01013286600000285,0.003679027000003998,0.010148968000002867,0.4356087410000029,0.043945640000004005,0.010191411000004535,0.00023329866401294863,0.0012470261903816393,0.6827836791687945,0.3749156352144652,9.01951396301004e-05,1,localization_jump,localization_jump_001
27.400000000000002,0.24007536470890045,1.125902912334392,0.8972222222222223,0.20326317800000027,4.919730222854229,0.023157894736842106,0.0,0.07692307692307715,-1.6366089761530185,1.6868260201579013,0.8635876828937794,0.022951904718221235,-3.740883790074451e-05,0.07632796600484386,0.07624059113427335,-0.06034393972813737,0.009846538087177344,0.36819983461989414,1.0342844016865604,0.404676117244157,1.2646274793070338,0.8802194537197887,0.4363480454223961,0.19145293721216916,0.5109704374887684,0.028475505432548957,0.3105378604369735,2.1728852213084258,-0.28237278917159864,0.07526273750698247,0.0,0.0,-1.6366089761530185,1.6868260201579013,0.8635876828937794,0.06516597600000296,0.026390087000002893,0.0032291610000036997,0.0010730920000021626,0.003242091000000613,0.6356087410000022,0.036919426000000755,0.0032752160000022457,0.00020599001862087185,0.0005951109182332909,0.6660845670666663,0.38082334565092774,8.737487057050575e-05,1,localization_jump,localization_jump_001
